"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","48","tsan-sampling","0x66f8b3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","178","ImplTaskRegion37",0.0220301,0.0220301,10833006,10833006,19473604,19473604,803216,803216,21064,21064,298453,298453,14258,14258,815861,815861,804522,804522,10833006,10833006,13047876,13047876,12904,12904,6412824,6412824,90712,90712,6436176,6436176
"362.fma3d","48","tsan-sampling","0x5504e2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/platq.f90","172","ImplTaskRegion38",1.77521,1.77521,1056825445,1056825445,2053945903,2053945903,23186080,23186080,13004646,13004646,25642394,25642394,107450,107450,26726229,26726229,20285725,20285725,1056825445,1056825445,1868457263,1868457263,-27461592,-27461592,212950232,212950232,51524032,51524032,162285800,162285800
"362.fma3d","48","tsan-sampling","0x54f448","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/platq.f90","541","ImplTaskRegion39",2.8503,2.8503,142937087,142937087,742928346,742928346,69709,69709,38458,38458,95857,95857,10720,10720,56896,56896,24629,24629,142937087,142937087,742370674,742370674,188264,188264,369408,369408,258136,258136,197032,197032
"362.fma3d","48","tsan-sampling","0x54f762","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/platq.f90","570","ImplTaskRegion40",0.0120869,0.0120869,1710785,1710785,5799809,5799809,65732,65732,21221,21221,32489,32489,5609,5609,59112,59112,36466,36466,1710785,1710785,5273953,5273953,97832,97832,428024,428024,181168,181168,291728,291728
"362.fma3d","48","tsan-sampling","0x54fabc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/platq.f90","585","ImplTaskRegion41",23.0139,23.0139,552936892,552936892,2844192170,2844192170,524978,524978,146921,146921,558693,558693,86161,86161,526388,526388,191114,191114,552936892,552936892,2839992346,2839992346,678008,678008,3521816,3521816,2682192,2682192,1528912,1528912
"362.fma3d","48","tsan-sampling","0x550371","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/platq.f90","599","ImplTaskRegion42",0.260684,0.260684,61230187,61230187,129702386,129702386,3244858,3244858,78973,78973,2191156,2191156,70494,70494,5094410,5094410,3817780,3817780,61230187,61230187,103743522,103743522,-14232464,-14232464,40191328,40191328,10213040,10213040,30542240,30542240
"362.fma3d","48","tsan-sampling","0x6305ae","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","4202","ImplTaskRegion43",139.307,139.307,36670841895,36670841895,74249312626,74249312626,3337241534,3337241534,21553258,21553258,1900119315,1900119315,19352557,19352557,5807157556,5807157556,5253590212,5253590212,36670841895,36670841895,47551380354,47551380354,-19604507720,-19604507720,46302439992,46302439992,4428538752,4428538752,42028721696,42028721696
"362.fma3d","48","tsan-sampling","0x66fab8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","254","ImplTaskRegion44",0.0589797,0.0589797,12363850,12363850,24532598,24532598,741682,741682,30838,30838,525293,525293,23575,23575,1212685,1212685,1032379,1032379,12363850,12363850,18599142,18599142,-3579424,-3579424,9512880,9512880,1442448,1442448,8259032,8259032
"362.fma3d","48","tsan-sampling","0x66fcdb","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","307","ImplTaskRegion45",0.0505152,0.0505152,11503986,11503986,22980347,22980347,1398021,1398021,35494,35494,367473,367473,30640,30640,2235348,2235348,1878892,1878892,11503986,11503986,11796179,11796179,-6453496,-6453496,17637664,17637664,2851648,2851648,15031136,15031136
"362.fma3d","48","tsan-sampling","0x66fdd9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","338","ImplTaskRegion46",36.7659,36.7659,9348654391,9348654391,19443070099,19443070099,1375181388,1375181388,14385267,14385267,806617496,806617496,13624151,13624151,1991663880,1991663880,1959621646,1959621646,9348654391,9348654391,8441618995,8441618995,-4822866728,-4822866728,15824317832,15824317832,256337872,256337872,15676973168,15676973168
"362.fma3d","48","tsan-sampling","0x66509c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","5279","ImplTaskRegion47",0.00292134,0.00292134,251292,251292,999716,999716,11561,11561,17016,17016,24976,24976,8629,8629,18209,18209,10382,10382,251292,251292,907228,907228,15848,15848,76640,76640,62616,62616,83056,83056
"362.fma3d","48","tsan-sampling","0x6650e1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","5541","ImplTaskRegion48",611.383,611.383,35950132570,35950132570,185326751134,185326751134,34841232,34841232,9645844,9645844,33114169,33114169,4605636,4605636,40262184,40262184,28019810,28019810,35950132570,35950132570,185048021278,185048021278,-6522528,-6522528,285252384,285252384,97938992,97938992,224158480,224158480
"362.fma3d","48","tsan-sampling","0x66fec0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","459","ImplTaskRegion49",29.1859,29.1859,18873780117,18873780117,39987761985,39987761985,1081875837,1081875837,15135774,15135774,539598784,539598784,10857470,10857470,1310443177,1310443177,1101678165,1101678165,18873780117,18873780117,31332755289,31332755289,-1741678960,-1741678960,10396685656,10396685656,1670120096,1670120096,8813425320,8813425320
"362.fma3d","48","tsan-sampling","0x670040","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","569","ImplTaskRegion50",13.643,13.643,7844245898,7844245898,12459612452,12459612452,879958639,879958639,14728030,14728030,155507153,155507153,12962987,12962987,1020155676,1020155676,635625972,635625972,7844245898,7844245898,5419943340,5419943340,-1017872400,-1017872400,8057541512,8057541512,3076237632,3076237632,5085007776,5085007776
"362.fma3d","48","tsan-sampling","0x5505ed","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/platq.f90","386","ImplTaskRegion51",944.894,944.894,434001543121,434001543121,876033596822,876033596822,8957907716,8957907716,11708908150,11708908150,16748347540,16748347540,54379292,54379292,11561633883,11561633883,8912247179,8912247179,434001543121,434001543121,804370335094,804370335094,-20394775000,-20394775000,92058036728,92058036728,21195093632,21195093632,71297977432,71297977432
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","48","base","(nil)","n/a","n/a","ImplTaskRegion1",4.05824,7.7571,1915042045,2579978109,4069173063,5268246331,445724480,500904352,78913608,80809502,458078043,490777175,466947,1455415,405806497,460999661,239235603,281063763,1915042045,2579978109,503377223,1261011515,323079440,330880848,3242716400,3676353968,1332567152,1439487184,1913884824,2248510104
"362.fma3d","48","base","0x4dd64d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","866","ImplTaskRegion2",0.423698,0.423698,23413564,23413564,122122855,122122855,30471,30471,59285,59285,87540,87540,25030,25030,38950,38950,20742,20742,23413564,23413564,121879087,121879087,132408,132408,111360,111360,145664,145664,165936,165936
"362.fma3d","48","base","0x4ddbc2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","967","ImplTaskRegion3",0.0152338,0.0152338,892547,892547,4621120,4621120,3053,3053,12768,12768,15561,15561,1615,1615,3107,3107,1763,1763,892547,892547,4596696,4596696,12488,12488,11936,11936,10752,10752,14104,14104
"362.fma3d","48","base","0x4ddbdc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","985","ImplTaskRegion4",0.0949152,0.0949152,5433614,5433614,28434028,28434028,3235,3235,11300,11300,14386,14386,910,910,2045,2045,1130,1130,5433614,5433614,28408148,28408148,16800,16800,9080,9080,7320,7320,9040,9040
"362.fma3d","48","base","0x4de1c8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","124","ImplTaskRegion5",14.0466,14.0466,536538031,536538031,2812837088,2812837088,21866,21866,33272,33272,54085,54085,21137,21137,27803,27803,13795,13795,536538031,536538031,2812662160,2812662160,121600,121600,53328,53328,112064,112064,110360,110360
"362.fma3d","48","base","0x4de38f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","150","ImplTaskRegion6",0.0264587,0.0264587,1473168,1473168,7652982,7652982,7093,7093,27848,27848,34666,34666,16673,16673,20344,20344,10490,10490,1473168,1473168,7596238,7596238,27376,27376,29368,29368,78832,78832,83920,83920
"362.fma3d","48","base","0x4c38d7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1621","ImplTaskRegion7",0.00450206,0.00450206,266329,266329,1345083,1345083,2870,2870,11886,11886,14589,14589,3507,3507,4354,4354,2346,2346,266329,266329,1322123,1322123,16184,16184,6776,6776,16064,16064,18768,18768
"362.fma3d","48","base","0x4c398b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1638","ImplTaskRegion8",0.00246739,0.00246739,154907,154907,761126,761126,2214,2214,7864,7864,9957,9957,1086,1086,1618,1618,892,892,154907,154907,743414,743414,13456,13456,4256,4256,5808,5808,7136,7136
"362.fma3d","48","base","0x4c3c52","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1694","ImplTaskRegion9",0.00324774,0.00324774,199858,199858,996382,996382,2441,2441,6238,6238,8493,8493,1229,1229,2095,2095,1157,1157,199858,199858,976854,976854,12600,12600,6928,6928,7504,7504,9256,9256
"362.fma3d","48","base","0x4c3d11","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1739","ImplTaskRegion10",0.0118177,0.0118177,674373,674373,3478728,3478728,6726,6726,14526,14526,20980,20980,2610,2610,4251,4251,2177,2177,674373,674373,3424920,3424920,40680,40680,13128,13128,16592,16592,17416,17416
"362.fma3d","48","base","0x4c4080","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1805","ImplTaskRegion11",0.0033412,0.0033412,205387,205387,1025434,1025434,2433,2433,8295,8295,10518,10518,1383,1383,2061,2061,1079,1079,205387,205387,1005970,1005970,14040,14040,5424,5424,7856,7856,8632,8632
"362.fma3d","48","base","0x4c48b2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1977","ImplTaskRegion12",0.00269675,0.00269675,164815,164815,803214,803214,2478,2478,6850,6850,9033,9033,964,964,1855,1855,881,881,164815,164815,783390,783390,12696,12696,7128,7128,7792,7792,7048,7048
"362.fma3d","48","base","0x4c4966","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1992","ImplTaskRegion13",0.00342512,0.00342512,207655,207655,1037838,1037838,2336,2336,6697,6697,8910,8910,52,52,774,774,447,447,207655,207655,1019150,1019150,12912,12912,5776,5776,2616,2616,3576,3576
"362.fma3d","48","base","0x4c4a1e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","2003","ImplTaskRegion14",0.040108,0.040108,2319420,2319420,12108403,12108403,3559,3559,10089,10089,13456,13456,1065,1065,1675,1675,905,905,2319420,2319420,12079931,12079931,23592,23592,4880,4880,6160,6160,7240,7240
"362.fma3d","48","base","0x4c4cca","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","2042","ImplTaskRegion15",0.0872459,0.0872459,6415810,6415810,6995049,6995049,568381,568381,15676,15676,549756,549756,9680,9680,579694,579694,450697,450697,6415810,6415810,2448001,2448001,-13064,-13064,4560112,4560112,1031976,1031976,3605576,3605576
"362.fma3d","48","base","0x4c5308","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","2173","ImplTaskRegion16",0.0410578,0.0410578,5997382,5997382,4570946,4570946,499902,499902,14382,14382,331290,331290,8958,8958,505583,505583,292664,292664,5997382,5997382,571730,571730,26216,26216,3973000,3973000,1703352,1703352,2341312,2341312
"362.fma3d","48","base","0x4c5762","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","2251","ImplTaskRegion17",79.5126,79.5126,536536389,536536389,2811331674,2811331674,26365,26365,38149,38149,62581,62581,30056,30056,40719,40719,20792,20792,536536389,536536389,2811120754,2811120754,125616,125616,85304,85304,159416,159416,166336,166336
"362.fma3d","48","base","0x4de65a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","271","ImplTaskRegion18",16.2292,16.2292,535841137,535841137,2809176025,2809176025,46845,46845,54331,54331,100223,100223,43714,43714,55374,55374,28594,28594,535841137,535841137,2808801265,2808801265,281480,281480,93280,93280,214240,214240,228752,228752
"362.fma3d","48","base","0x4de729","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","292","ImplTaskRegion19",0.0375655,0.0375655,1589410,1589410,8277752,8277752,6456,6456,28956,28956,35153,35153,19285,19285,22578,22578,11688,11688,1589410,1589410,8226104,8226104,25304,25304,26344,26344,87120,87120,93504,93504
"362.fma3d","48","base","0x4de97d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","350","ImplTaskRegion20",0.0151191,0.0151191,279432,279432,1177106,1177106,16002,16002,19749,19749,33719,33719,7726,7726,15095,15095,6948,6948,279432,279432,1049090,1049090,69064,69064,58952,58952,65176,65176,55584,55584
"362.fma3d","48","base","0x4deac6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","362","ImplTaskRegion21",1.96899,1.96899,111202035,111202035,582716839,582716839,16146,16146,14065,14065,27988,27988,1679,1679,7361,7361,3128,3128,111202035,111202035,582587671,582587671,83712,83712,45456,45456,33864,33864,25024,25024
"362.fma3d","48","base","0x4dedf9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","411","ImplTaskRegion22",0.0392969,0.0392969,3212146,3212146,3154554,3154554,302777,302777,15207,15207,194180,194180,6673,6673,309193,309193,204149,204149,3212146,3212146,732338,732338,2056,2056,2420160,2420160,840352,840352,1633192,1633192
"362.fma3d","48","base","0x4deea7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","422","ImplTaskRegion23",0.0309751,0.0309751,1447796,1447796,2988688,2988688,172767,172767,11549,11549,104100,104100,3851,3851,171356,171356,106162,106162,1447796,1447796,1606552,1606552,42096,42096,1340040,1340040,521552,521552,849296,849296
"362.fma3d","48","base","0x49648b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9313","ImplTaskRegion24",0.111605,0.111605,9736396,9736396,32810959,32810959,549751,549751,11257,11257,464744,464744,4624,4624,264908,264908,162243,162243,9736396,9736396,28412951,28412951,2315736,2315736,2082272,2082272,821320,821320,1297944,1297944
"362.fma3d","48","base","0x49e578","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9461","ImplTaskRegion25",0.00504375,0.00504375,286286,286286,992690,992690,94318,94318,8747,8747,72642,72642,1899,1899,91088,91088,81216,81216,286286,286286,238146,238146,41032,41032,713512,713512,78976,78976,649728,649728
"362.fma3d","48","base","0x49e59d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9471","ImplTaskRegion26",0.00249863,0.00249863,150840,150840,739635,739635,3425,3425,8562,8562,11716,11716,943,943,2125,2125,1151,1151,150840,150840,712235,712235,17944,17944,9456,9456,7792,7792,9208,9208
"362.fma3d","48","base","0x49e5c0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9478","ImplTaskRegion27",0.00853324,0.00853324,622907,622907,1741972,1741972,292020,292020,5951,5951,245675,245675,538,538,283986,283986,247551,247551,622907,622907,-594188,-594188,68576,68576,2267584,2267584,291480,291480,1980408,1980408
"362.fma3d","48","base","0x49e5e3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9483","ImplTaskRegion28",0.00252676,0.00252676,155616,155616,763792,763792,2377,2377,5708,5708,7852,7852,588,588,2093,2093,1065,1065,155616,155616,744776,744776,6976,6976,12040,12040,8224,8224,8520,8520
"362.fma3d","48","base","0x49e608","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9487","ImplTaskRegion29",0.00316262,0.00316262,189941,189941,938276,938276,6200,6200,12446,12446,18422,18422,3066,3066,4825,4825,2439,2439,189941,189941,888676,888676,35528,35528,14072,14072,19088,19088,19512,19512
"362.fma3d","48","base","0x49e62b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9494","ImplTaskRegion30",0.0968118,0.0968118,5554985,5554985,29071475,29071475,3266,3266,9633,9633,12709,12709,1326,1326,1893,1893,976,976,5554985,5554985,29045347,29045347,21592,21592,4536,4536,7336,7336,7808,7808
"362.fma3d","48","base","0x49e6ea","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9533","ImplTaskRegion31",0.00230217,0.00230217,144808,144808,707920,707920,2184,2184,7202,7202,9214,9214,693,693,1432,1432,802,802,144808,144808,690448,690448,11560,11560,5912,5912,5040,5040,6416,6416
"362.fma3d","48","base","0x49e70d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9540","ImplTaskRegion32",0.00593114,0.00593114,526397,526397,1584979,1584979,308275,308275,6363,6363,188785,188785,859,859,200895,200895,154847,154847,526397,526397,-881221,-881221,865912,865912,1600288,1600288,368384,368384,1238776,1238776
"362.fma3d","48","base","0x49e732","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9548","ImplTaskRegion33",0.00358939,0.00358939,191400,191400,950659,950659,3036,3036,7061,7061,9852,9852,475,475,1657,1657,889,889,191400,191400,926371,926371,14832,14832,9456,9456,6144,6144,7112,7112
"362.fma3d","48","base","0x49e755","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9555","ImplTaskRegion34",0.00259328,0.00259328,159687,159687,785655,785655,2026,2026,7018,7018,8902,8902,663,663,1299,1299,701,701,159687,159687,769447,769447,11120,11120,5088,5088,4784,4784,5608,5608
"362.fma3d","48","base","0x49e778","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9562","ImplTaskRegion35",0.201967,0.201967,11581642,11581642,60667692,60667692,5816,5816,8595,8595,14210,14210,1407,1407,2561,2561,1366,1366,11581642,11581642,60621164,60621164,37296,37296,9232,9232,9560,9560,10928,10928
"362.fma3d","48","base","0x549f0c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","137","ImplTaskRegion36",0.136094,0.136094,8059012,8059012,39449295,39449295,182938,182938,11163,11163,111838,111838,2113,2113,179326,179326,133674,133674,8059012,8059012,37985791,37985791,45800,45800,1417704,1417704,365216,365216,1069392,1069392
"362.fma3d","48","base","0x54a10a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","178","ImplTaskRegion37",0.00574756,0.00574756,1228429,1228429,892683,892683,138457,138457,9766,9766,73911,73911,1770,1770,134949,134949,131967,131967,1228429,1228429,-214973,-214973,42224,42224,1065432,1065432,23856,23856,1055736,1055736
"362.fma3d","48","base","0x465ca5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","172","ImplTaskRegion38",0.0915947,0.0915947,69137970,69137970,116269878,116269878,1679441,1679441,55452,55452,1070057,1070057,41269,41269,1505101,1505101,1131872,1131872,69137970,69137970,102834350,102834350,1724872,1724872,11710656,11710656,2985832,2985832,9054976,9054976
"362.fma3d","48","base","0x465596","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","541","ImplTaskRegion39",0.135068,0.135068,7794557,7794557,40581448,40581448,19013,19013,14803,14803,27646,27646,5693,5693,19164,19164,15125,15125,7794557,7794557,40429344,40429344,44336,44336,107768,107768,32312,32312,121000,121000
"362.fma3d","48","base","0x46572e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","562","ImplTaskRegion40",0.0222495,0.0222495,1276866,1276866,6686913,6686913,16141,16141,11300,11300,16599,16599,1770,1770,14410,14410,11548,11548,1276866,1276866,6557785,6557785,28008,28008,101120,101120,22896,22896,92384,92384
"362.fma3d","48","base","0x465939","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","576","ImplTaskRegion41",4.20203,4.20203,241807220,241807220,1261987070,1261987070,57839,57839,11205,11205,66792,66792,1572,1572,47976,47976,26134,26134,241807220,241807220,1261524358,1261524358,91480,91480,371232,371232,174736,174736,209072,209072
"362.fma3d","48","base","0x465b92","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","599","ImplTaskRegion42",0.0226326,0.0226326,612855,612855,7218324,7218324,912075,912075,21082,21082,673188,673188,12916,12916,847768,847768,653113,653113,612855,612855,-78276,-78276,617784,617784,6678816,6678816,1557240,1557240,5224904,5224904
"362.fma3d","48","base","0x51c5ee","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","4202","ImplTaskRegion43",83.9953,83.9953,1464993048,1464993048,8668491005,8668491005,963413599,963413599,8220909,8220909,567458570,567458570,6495649,6495649,1166261681,1166261681,970831716,970831716,1464993048,1464993048,961182213,961182213,-1570819464,-1570819464,9278128256,9278128256,1563439720,1563439720,7766653728,7766653728
"362.fma3d","48","base","0x5496d7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","234","ImplTaskRegion44",0.00834417,0.00834417,614153,614153,2034022,2034022,182453,182453,10578,10578,105472,105472,6051,6051,184795,184795,155605,155605,614153,614153,574398,574398,29672,29672,1429952,1429952,233520,233520,1244840,1244840
"362.fma3d","48","base","0x5498c4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","307","ImplTaskRegion45",0.0169857,0.0169857,378351,378351,2628385,2628385,360499,360499,8568,8568,120339,120339,988,988,265722,265722,248319,248319,378351,378351,-255607,-255607,766120,766120,2117872,2117872,139224,139224,1986552,1986552
