"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","12","tsan-sampling","0x54fabc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/platq.f90","585","ImplTaskRegion41",4.76881,4.76881,166308068,166308068,817488980,817488980,450852,450852,41568,41568,392217,392217,23092,23092,414171,414171,117393,117393,166308068,166308068,813882164,813882164,478184,478184,3128632,3128632,2374224,2374224,939144,939144
"362.fma3d","12","tsan-sampling","0x550371","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/platq.f90","599","ImplTaskRegion42",0.0910394,0.0910394,54287903,54287903,114806917,114806917,2812725,2812725,21372,21372,1786567,1786567,18083,18083,3134881,3134881,2636923,2636923,54287903,54287903,92305117,92305117,-2432584,-2432584,24934384,24934384,3983664,3983664,21095384,21095384
"362.fma3d","12","tsan-sampling","0x6305ae","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","4202","ImplTaskRegion43",59.821,59.821,32015852416,32015852416,65028463277,65028463277,3287550948,3287550948,6714016,6714016,1920096070,1920096070,6133250,6133250,5782084945,5782084945,4451588521,4451588521,32015852416,32015852416,38728055693,38728055693,-19907205976,-19907205976,46207613560,46207613560,10643971392,10643971392,35612708168,35612708168
"362.fma3d","12","tsan-sampling","0x66fab8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","254","ImplTaskRegion44",0.0155349,0.0155349,11577284,11577284,21736914,21736914,667514,667514,8972,8972,439879,439879,8053,8053,1030333,1030333,841475,841475,11577284,11577284,16396802,16396802,-2838128,-2838128,8178240,8178240,1510864,1510864,6731800,6731800
"362.fma3d","12","tsan-sampling","0x66fcdb","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","307","ImplTaskRegion45",0.0245345,0.0245345,10718800,10718800,20126502,20126502,1390777,1390777,9602,9602,295514,295514,8630,8630,2251318,2251318,2050426,2050426,10718800,10718800,9000286,9000286,-6815288,-6815288,17941504,17941504,1607136,1607136,16403408,16403408
"362.fma3d","12","tsan-sampling","0x66fdd9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","338","ImplTaskRegion46",19.9563,19.9563,9167119427,9167119427,18537311785,18537311785,1369993264,1369993264,4036341,4036341,795655184,795655184,3822557,3822557,1987825079,1987825079,1961298188,1961298188,9167119427,9167119427,7577365673,7577365673,-4912074064,-4912074064,15872020176,15872020176,212215128,212215128,15690385504,15690385504
"362.fma3d","12","tsan-sampling","0x66509c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","5279","ImplTaskRegion47",0.000751495,0.000751495,125463,125463,382957,382957,7415,7415,5003,5003,9460,9460,2571,2571,8356,8356,6377,6377,125463,125463,323637,323637,13040,13040,46280,46280,15832,15832,51016,51016
"362.fma3d","12","tsan-sampling","0x6650e1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","5541","ImplTaskRegion48",94.9953,94.9953,7072781071,7072781071,34400468206,34400468206,29378527,29378527,3268915,3268915,22609436,22609436,1972630,1972630,34073258,34073258,21582401,21582401,7072781071,7072781071,34165439990,34165439990,-21776808,-21776808,256805024,256805024,99926856,99926856,172659208,172659208
"362.fma3d","12","tsan-sampling","0x66fec0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","459","ImplTaskRegion49",21.1456,21.1456,19390169157,19390169157,39966920742,39966920742,1087635246,1087635246,4299396,4299396,533611051,533611051,3545205,3545205,1324589982,1324589982,1266982218,1266982218,19390169157,19390169157,31265838774,31265838774,-1867276248,-1867276248,10568358216,10568358216,460862112,460862112,10135857744,10135857744
"362.fma3d","12","tsan-sampling","0x670040","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","569","ImplTaskRegion50",12.2152,12.2152,8048819972,8048819972,12539484523,12539484523,887024983,887024983,4531370,4531370,136278883,136278883,4332982,4332982,1112019033,1112019033,1018327249,1018327249,8048819972,8048819972,5443284659,5443284659,-1765288544,-1765288544,8861488408,8861488408,749534272,749534272,8146617992,8146617992
"362.fma3d","12","tsan-sampling","0x5505ed","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/platq.f90","386","ImplTaskRegion51",389.274,389.274,420705968185,420705968185,813628986394,813628986394,6920452942,6920452942,11448780325,11448780325,15582055024,15582055024,33067988,33067988,6465968345,6465968345,4982606289,4982606289,420705968185,420705968185,758265362858,758265362858,3900420680,3900420680,51463202856,51463202856,11866896448,11866896448,39860850312,39860850312
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","12","base","(nil)","n/a","n/a","ImplTaskRegion1",3.31292,7.30055,1915040237,4465455047,4069169945,8383067679,440143873,656272481,88504813,90765721,467758754,589709284,691236,2652623,381118658,590996439,213480095,361030672,1915040237,4465455047,548018961,3132887831,477731608,543429320,3043419376,4706750528,1341108504,1839726136,1707840760,2888245376
"362.fma3d","12","base","0x4dd64d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","866","ImplTaskRegion2",0.0125499,0.0125499,631984,631984,3178540,3178540,7203,7203,15753,15753,22357,22357,8641,8641,12684,12684,8003,8003,631984,631984,3120916,3120916,25280,25280,32344,32344,37448,37448,64024,64024
"362.fma3d","12","base","0x4ddbc2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","967","ImplTaskRegion3",0.000204086,0.000204086,12038,12038,45398,45398,1403,1403,3528,3528,4819,4819,681,681,1293,1293,854,854,12038,12038,34174,34174,6328,6328,4896,4896,3512,3512,6832,6832
"362.fma3d","12","base","0x4ddbdc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","985","ImplTaskRegion4",0.024056,0.024056,1581939,1581939,8277575,8277575,1086,1086,3171,3171,4206,4206,206,206,498,498,270,270,1581939,1581939,8268887,8268887,6352,6352,2336,2336,1824,1824,2160,2160
"362.fma3d","12","base","0x4de1c8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","124","ImplTaskRegion5",2.93334,2.93334,149812376,149812376,785398480,785398480,5712,5712,9619,9619,15233,15233,5507,5507,7213,7213,3967,3967,149812376,149812376,785352784,785352784,32048,32048,13648,13648,25968,25968,31736,31736
"362.fma3d","12","base","0x4de38f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","150","ImplTaskRegion6",0.00493956,0.00493956,314155,314155,1615180,1615180,2242,2242,7767,7767,9806,9806,4692,4692,6149,6149,3900,3900,314155,314155,1597244,1597244,6280,6280,11656,11656,17992,17992,31200,31200
"362.fma3d","12","base","0x4c38d7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1621","ImplTaskRegion7",0.000276089,0.000276089,20013,20013,90409,90409,911,911,3490,3490,4353,4353,1225,1225,1532,1532,1065,1065,20013,20013,83121,83121,4832,4832,2456,2456,3736,3736,8520,8520
"362.fma3d","12","base","0x4c398b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1638","ImplTaskRegion8",0.000154972,0.000154972,13504,13504,56406,56406,686,686,2019,2019,2663,2663,241,241,429,429,204,204,13504,13504,50918,50918,3984,3984,1504,1504,1800,1800,1632,1632
"362.fma3d","12","base","0x4c3c52","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1694","ImplTaskRegion9",0.000169992,0.000169992,14431,14431,61114,61114,736,736,1658,1658,2327,2327,231,231,518,518,284,284,14431,14431,55226,55226,3592,3592,2296,2296,1872,1872,2272,2272
"362.fma3d","12","base","0x4c3d11","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1739","ImplTaskRegion10",0.000520945,0.000520945,35990,35990,172220,172220,1619,1619,3528,3528,5075,5075,700,700,1065,1065,578,578,35990,35990,159268,159268,10032,10032,2920,2920,3896,3896,4624,4624
"362.fma3d","12","base","0x4c4080","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1805","ImplTaskRegion11",0.000212431,0.000212431,17501,17501,77160,77160,747,747,2039,2039,2724,2724,317,317,570,570,279,279,17501,17501,71184,71184,3952,3952,2024,2024,2328,2328,2232,2232
"362.fma3d","12","base","0x4c48b2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1977","ImplTaskRegion12",0.000182867,0.000182867,16764,16764,63135,63135,1086,1086,1868,1868,2774,2774,354,354,829,829,304,304,16764,16764,54447,54447,4888,4888,3800,3800,4200,4200,2432,2432
"362.fma3d","12","base","0x4c4966","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1992","ImplTaskRegion13",0.000215054,0.000215054,16890,16890,74276,74276,767,767,1707,1707,2412,2412,9,9,260,260,134,134,16890,16890,68140,68140,4128,4128,2008,2008,1008,1008,1072,1072
"362.fma3d","12","base","0x4c4a1e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","2003","ImplTaskRegion14",0.00878453,0.00878453,580676,580676,3030182,3030182,971,971,2507,2507,3425,3425,388,388,602,602,309,309,580676,580676,3022414,3022414,6056,6056,1712,1712,2344,2344,2472,2472
"362.fma3d","12","base","0x4c4cca","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","2042","ImplTaskRegion15",0.0215299,0.0215299,5398076,5398076,1700137,1700137,560810,560810,5319,5319,538069,538069,3380,3380,564462,564462,318580,318580,5398076,5398076,-2786343,-2786343,-2176,-2176,4488656,4488656,1967056,1967056,2548640,2548640
"362.fma3d","12","base","0x4c5308","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","2173","ImplTaskRegion16",0.0174339,0.0174339,5532308,5532308,2163583,2163583,526759,526759,4240,4240,352036,352036,3606,3606,527643,527643,216856,216856,5532308,5532308,-2050489,-2050489,21776,21776,4192296,4192296,2486296,2486296,1734848,1734848
"362.fma3d","12","base","0x4c5762","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","2251","ImplTaskRegion17",17.9084,17.9084,151627826,151627826,793420440,793420440,6585,6585,9206,9206,15008,15008,7318,7318,10546,10546,5322,5322,151627826,151627826,793367760,793367760,26856,26856,25824,25824,41792,41792,42576,42576
"362.fma3d","12","base","0x4de65a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","271","ImplTaskRegion18",3.4791,3.4791,151375700,151375700,793593824,793593824,8719,8719,15368,15368,23954,23954,12065,12065,16645,16645,9027,9027,151375700,151375700,793524072,793524072,33112,33112,36640,36640,60944,60944,72216,72216
"362.fma3d","12","base","0x4de729","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","292","ImplTaskRegion19",0.0077436,0.0077436,525562,525562,2737250,2737250,2134,2134,9034,9034,11078,11078,5793,5793,6802,6802,3788,3788,525562,525562,2720178,2720178,9000,9000,8072,8072,24112,24112,30304,30304
"362.fma3d","12","base","0x4de97d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","350","ImplTaskRegion20",0.00152421,0.00152421,80631,80631,177683,177683,4727,4727,5497,5497,9613,9613,2180,2180,4737,4737,2073,2073,80631,80631,139867,139867,17360,17360,20456,20456,21312,21312,16584,16584
"362.fma3d","12","base","0x4deac6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","362","ImplTaskRegion21",0.334197,0.334197,22671748,22671748,118618655,118618655,4827,4827,4543,4543,8665,8665,597,597,3040,3040,1066,1066,22671748,22671748,118580039,118580039,19072,19072,19544,19544,15792,15792,8528,8528
"362.fma3d","12","base","0x4dedf9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","411","ImplTaskRegion22",0.0111594,0.0111594,2947654,2947654,1789529,1789529,297444,297444,4758,4758,210873,210873,3188,3188,299890,299890,94262,94262,2947654,2947654,-590023,-590023,5936,5936,2373616,2373616,1645024,1645024,754096,754096
"362.fma3d","12","base","0x4deea7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","422","ImplTaskRegion23",0.011086,0.011086,1149707,1149707,1463085,1463085,166726,166726,3739,3739,99255,99255,2793,2793,168253,168253,72277,72277,1149707,1149707,129277,129277,10128,10128,1323680,1323680,767808,767808,578216,578216
"362.fma3d","12","base","0x49648b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9313","ImplTaskRegion24",0.0232346,0.0232346,4871122,4871122,7337623,7337623,544058,544058,3949,3949,390314,390314,3290,3290,548347,548347,194381,194381,4871122,4871122,2985159,2985159,-7992,-7992,4360456,4360456,2831728,2831728,1555048,1555048
"362.fma3d","12","base","0x49e578","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9461","ImplTaskRegion25",0.00151563,0.00151563,104119,104119,72921,72921,89288,89288,2058,2058,56923,56923,1278,1278,89709,89709,83366,83366,104119,104119,-641383,-641383,6856,6856,707448,707448,50744,50744,666928,666928
"362.fma3d","12","base","0x49e59d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9471","ImplTaskRegion26",0.000108957,0.000108957,10733,10733,41698,41698,715,715,1534,1534,2177,2177,369,369,820,820,410,410,10733,10733,35978,35978,2112,2112,3608,3608,3280,3280,3280,3280
"362.fma3d","12","base","0x49e5c0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9478","ImplTaskRegion27",0.00353456,0.00353456,382664,382664,519644,519644,288559,288559,1530,1530,227278,227278,583,583,291223,291223,250146,250146,382664,382664,-1788828,-1788828,-16648,-16648,2325120,2325120,328616,328616,2001168,2001168
"362.fma3d","12","base","0x49e5e3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9483","ImplTaskRegion28",0.000104666,0.000104666,10205,10205,38920,38920,668,668,1477,1477,2087,2087,886,886,1305,1305,628,628,10205,10205,33576,33576,1992,1992,3352,3352,5416,5416,5024,5024
"362.fma3d","12","base","0x49e608","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9487","ImplTaskRegion29",0.00018096,0.00018096,13687,13687,56349,56349,1529,1529,2964,2964,4430,4430,1286,1286,1796,1796,872,872,13687,13687,44117,44117,8152,8152,4080,4080,7392,7392,6976,6976
"362.fma3d","12","base","0x49e62b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9494","ImplTaskRegion30",0.0155814,0.0155814,1091278,1091278,5706682,5706682,898,898,2549,2549,3380,3380,571,571,781,781,393,393,1091278,1091278,5699498,5699498,5504,5504,1680,1680,3104,3104,3144,3144
"362.fma3d","12","base","0x49e6ea","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9533","ImplTaskRegion31",0.000104189,0.000104189,10236,10236,39135,39135,766,766,1921,1921,2624,2624,545,545,982,982,568,568,10236,10236,33007,33007,2632,2632,3496,3496,3312,3312,4544,4544
"362.fma3d","12","base","0x49e70d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9540","ImplTaskRegion32",0.00324631,0.00324631,386202,386202,885737,885737,302822,302822,1696,1696,182704,182704,841,841,356852,356852,264040,264040,386202,386202,-1536839,-1536839,-425512,-425512,2848088,2848088,742496,742496,2112320,2112320
"362.fma3d","12","base","0x49e732","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9548","ImplTaskRegion33",0.000115156,0.000115156,10999,10999,42669,42669,733,733,1553,1553,2206,2206,883,883,1325,1325,662,662,10999,10999,36805,36805,2328,2328,3536,3536,5304,5304,5296,5296
"362.fma3d","12","base","0x49e755","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9555","ImplTaskRegion34",0.000100851,0.000100851,10236,10236,39106,39106,564,564,1527,1527,2055,2055,247,247,444,444,212,212,10236,10236,34594,34594,2936,2936,1576,1576,1856,1856,1696,1696
"362.fma3d","12","base","0x49e778","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9562","ImplTaskRegion35",0.0296178,0.0296178,2071762,2071762,10847087,10847087,1303,1303,2275,2275,3530,3530,786,786,1364,1364,676,676,2071762,2071762,10836663,10836663,5800,5800,4624,4624,5504,5504,5408,5408
"362.fma3d","12","base","0x549f0c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","137","ImplTaskRegion36",0.023375,0.023375,2036785,2036785,7914152,7914152,176917,176917,2937,2937,89578,89578,1498,1498,177498,177498,132222,132222,2036785,2036785,6498816,6498816,7336,7336,1408000,1408000,362208,362208,1057776,1057776
"362.fma3d","12","base","0x54a10a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","178","ImplTaskRegion37",0.00222945,0.00222945,1075412,1075412,126298,126298,132955,132955,2437,2437,58731,58731,1248,1248,133319,133319,131693,131693,1075412,1075412,-937342,-937342,7072,7072,1056568,1056568,13008,13008,1053544,1053544
"362.fma3d","12","base","0x465ca5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","172","ImplTaskRegion38",0.0549989,0.0549989,68060874,68060874,110673267,110673267,1658510,1658510,21257,21257,1027351,1027351,15723,15723,1403490,1403490,1168754,1168754,68060874,68060874,97405187,97405187,2165944,2165944,11102136,11102136,1877888,1877888,9350032,9350032
"362.fma3d","12","base","0x465596","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","541","ImplTaskRegion39",0.0196338,0.0196338,1415139,1415139,7173411,7173411,13486,13486,3943,3943,11086,11086,1531,1531,13259,13259,11995,11995,1415139,1415139,7065523,7065523,14064,14064,93824,93824,10112,10112,95960,95960
"362.fma3d","12","base","0x46572e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","562","ImplTaskRegion40",0.000528097,0.000528097,31976,31976,196880,196880,12888,12888,2530,2530,4595,4595,794,794,12393,12393,8556,8556,31976,31976,93776,93776,10312,10312,92792,92792,30696,30696,68448,68448
"362.fma3d","12","base","0x465939","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","576","ImplTaskRegion41",0.811032,0.811032,56522050,56522050,290631915,290631915,48985,48985,3530,3530,51580,51580,591,591,45124,45124,22410,22410,56522050,56522050,290240035,290240035,35616,35616,356264,356264,181712,181712,179280,179280
"362.fma3d","12","base","0x465b92","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","599","ImplTaskRegion42",0.0126348,0.0126348,431583,431583,6332731,6332731,905561,905561,6329,6329,642261,642261,5460,5460,1166050,1166050,789510,789510,431583,431583,-911757,-911757,-2040232,-2040232,9284720,9284720,3012320,3012320,6316080,6316080
"362.fma3d","12","base","0x51c5ee","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","4202","ImplTaskRegion43",10.8938,10.8938,465689762,465689762,3454909927,3454909927,956382184,956382184,2225767,2225767,550148121,550148121,2142200,2142200,992350596,992350596,552408489,552408489,465689762,465689762,-4196147545,-4196147545,-270609696,-270609696,7921667168,7921667168,3519536856,3519536856,4419267912,4419267912
"362.fma3d","12","base","0x5496d7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","234","ImplTaskRegion44",0.00154829,0.00154829,369373,369373,788202,788202,176801,176801,3509,3509,95297,95297,2977,2977,179767,179767,140040,140040,369373,369373,-626206,-626206,88,88,1414320,1414320,317816,317816,1120320,1120320
"362.fma3d","12","base","0x5498c4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","307","ImplTaskRegion45",0.00425386,0.00425386,35843,35843,872313,872313,353588,353588,2139,2139,140875,140875,1887,1887,399803,399803,346421,346421,35843,35843,-1956391,-1956391,-354624,-354624,3183328,3183328,427056,427056,2771368,2771368
"362.fma3d","12","base","0x549941","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","338","ImplTaskRegion46",4.64473,4.64473,426297935,426297935,1126372453,1126372453,410903863,410903863,1610550,1610550,294776815,294776815,1567892,1567892,413508753,413508753,328649077,328649077,426297935,426297935,-2160858451,-2160858451,-8295984,-8295984,3295526888,3295526888,678877408,678877408,2629192616,2629192616
"362.fma3d","12","base","0x542fe8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","5279","ImplTaskRegion47",0.000148058,0.000148058,14196,14196,61694,61694,2573,2573,2106,2106,4015,4015,1336,1336,2899,2899,1677,1677,14196,14196,41110,41110,8080,8080,12504,12504,9776,9776,13416,13416
"362.fma3d","12","base","0x54300f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","5541","ImplTaskRegion48",10.814,10.814,780328179,780328179,3975900543,3975900543,7485988,7485988,1074458,1074458,5205171,5205171,596956,596956,7197735,7197735,4602616,4602616,780328179,780328179,3916012639,3916012639,7081672,7081672,52806232,52806232,20760952,20760952,36820928,36820928
"362.fma3d","12","base","0x5499bc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","454","ImplTaskRegion49",2.76779,2.76779,547466604,547466604,1622335072,1622335072,274750557,274750557,1855548,1855548,43299144,43299144,1549788,1549788,272738269,272738269,174422398,174422398,547466604,547466604,-575669384,-575669384,28496608,28496608,2169507848,2169507848,786526968,786526968,1395379184,1395379184
"362.fma3d","12","base","0x549a44","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","565","ImplTaskRegion50",1.3436,1.3436,899559864,899559864,215499184,215499184,221712556,221712556,1280260,1280260,84451287,84451287,1196694,1196694,171918075,171918075,77279415,77279415,899559864,899559864,-1558201264,-1558201264,407929400,407929400,1365771048,1365771048,757109280,757109280,618235320,618235320
